gene_name,logFC,logCPM,F,PValue
CCT3,0.008107153210797621,6.577693151124233,0.003036167567535968,0.9574355990661032
CCT4,-0.1215381859011262,6.009062904619579,0.2984748209667524,0.6000343096138735
CCT4P2,0.19777062636899823,0.51694325929648,0.14068327423212376,0.7175436810694568
CCT5,-0.032579547821075784,5.159712502064232,0.035293763385757765,0.8557514658509188
CCT6A,-0.11273081591712035,6.279683592615064,0.5588975928294846,0.4765220743925399
CCT6B,-0.07384287745475873,0.6498303074728692,0.06461871281519119,0.8058778177105996
CCT6P1,-0.007572456549146366,1.783957837629489,7.384598191359711e-4,0.9789992631140256
CCT6P3,0.24063248361062825,1.3749199196763364,0.5507806898763807,0.4796349178250031
CCT7,-0.06565705160687407,6.968106894942088,0.17395500431492666,0.6878039402972723
CCT7P1,-0.2884356569225165,-1.1721791226198182,0.49757582972569026,0.5009796516535342
CCT8,-0.09036503010031054,5.833700083572411,0.4163743549848625,0.5371692170362605
CCT8P1,0.11590015562116071,-0.33509827545471027,0.09645843875075522,0.764215959561404
CCZ1,-0.26678864575157296,1.9682236238605832,1.1441616444883729,0.31659082071796146
CCZ1B,0.15938410882781945,1.8220891614226908,0.3127247489834576,0.5916208717815037
CCZ1P1,-0.009348760127995856,0.8589950281708003,5.835105630780688e-4,0.9813315567422669
CD101,-0.3988287592661915,0.3236878204069911,1.8378646236537786,0.2129497192638325
CD109,-0.5193007106348608,2.2971713200981387,3.959336118368344,0.08251993782388896
CD109-AS1,0.19681167853869505,-0.2647534836071422,0.2428425204414176,0.6356611160842036
CD14,-0.4842779754750178,1.8037175232875837,1.5754368065963016,0.24553068495056804
CD151,0.12224775404198317,4.564048331715842,0.19929967496750856,0.667356850097858
CD160,0.16833647097872867,-0.777114491738622,0.21234632968895964,0.6574445571283289
CD163,-0.9189475073347889,1.0829031006518792,1.3655143163207417,0.27687873129852514
CD163L1,-0.03496459237748724,1.3315454000444569,0.015449690387825137,0.9042072666465474
CD164,-0.072711780951473,5.513135837633567,0.3035839352336392,0.5969876536024818
CD164L2,0.14249173629270612,-1.7581378000078762,0.07013790010565553,0.7979640000753416
CD177,0.4205340381471737,-1.8925590987726577,0.8710823979701341,0.3784973967237427
CD180,-1.3838665466232236,-2.086889785821398,3.281204439234073,0.1084113834492555
CD200,-0.007352086476554896,6.349689477300276,8.591493525154008e-4,0.9773485720856551
CD200R1,-0.32573403070197166,-0.45677170986988314,0.9014430372422181,0.37073348476601287
CD209,-1.08988651524752,-1.1123430355432062,3.915712392712032,0.08392608269873232
CD22,0.17551615447616606,4.212822738404665,0.08183575208629448,0.7822363102056002
CD226,0.008979643606116375,-1.480470782185648,3.872747531548469e-4,0.9847906956899996
CD244,0.013917098769924887,-1.2166808054712457,0.0015941935060242631,0.9691488188013953
CD247,0.26851085429652766,0.3091840882036953,0.9086881666707779,0.3689175665519329
CD248,0.21772345053239409,2.4146221350164723,0.5742592848215942,0.4707279472837115
CD27,0.06073411097250208,-1.2429038693044956,0.019067354526044904,0.8936533531479691
CD27-AS1,0.11602116750354287,3.78095594465663,0.18957949925275683,0.675002191879329
CD274,-0.05733162421221683,1.2099325623469521,0.03768372737529874,0.8510138481409855
CD276,-0.09136488225154116,4.317803966163966,0.2656624427517361,0.6204677793474105
CD2AP,-0.6611367078148591,3.078104965870358,4.907134497453175,0.05827319758522352
CD2BP2,0.03670250252578694,5.909496874515186,0.050189026011323454,0.828461004666241
CD2BP2-DT,0.004834789636022485,-1.2896248574872502,2.063423863556869e-4,0.9888978076768962
CD300A,-0.41795767885197344,-0.17455612526430409,1.388849233591392,0.2731205490291274
CD300LF,-0.08099672878834523,0.35631297482606894,0.09391954320341644,0.7672310311479986
CD300LG,0.5339238965998965,-1.3217817169569752,1.0420042328189103,0.33781150549484357
CD302,-0.6884891762174846,-0.24961962452560604,2.7083204381510786,0.1392063116632458
CD320,-0.05664963179515034,4.350713053615169,0.12136653454610441,0.7367246328561751
CD33,-0.5680574186363027,-0.7950150497373573,2.249664861202465,0.1727824678506136
CD34,-0.31497047979587706,4.748501736005413,3.9865983358126464,0.08165666596184504
CD36,-0.45257597058147275,0.18647192862977643,0.4823522848852553,0.5074093518002117
CD37,-0.49230970248332934,1.016202876754484,1.579488056680617,0.24497631142036025
CD38,-0.2361856817000364,1.8954723413304972,0.10406777551303756,0.755434445872768
CD3E,-0.24618344640876888,-2.061186215616797,0.31902902929110943,0.5879803541281767
CD4,-0.2950676822276573,3.5495716282107748,0.49131362434222803,0.5036061511016682
CD40,-0.09601519488248025,1.2138897037492966,0.07428406373425708,0.7922374329751756
CD44,-1.5896178589767247,3.2021156488078892,3.709863702276915,0.09099781442182697
CD46,-0.13042923668416526,5.5065926448209135,0.978599156177862,0.35208192561863877
CD47,0.1574928490421941,7.4845787531756045,0.35677887986559187,0.5671430707023399
CD5,-0.3784044248886558,-0.31206037295644967,1.4257133593517144,0.26733110667919135
CD53,-0.3616692731321835,2.5405401195680266,1.4970518627134048,0.2566151583911318
CD55,-0.04407308077688646,3.4198459284088174,0.05061202065164508,0.8277531905672051
CD58,0.21547955552715847,0.6028768618789622,0.4634600034044301,0.5156053319455275
CD59,0.03576649132601249,6.7593505106745555,0.06415446582441575,0.8065597693181001
CD6,0.26735507854696433,1.7980887170840754,0.35685101676144443,0.5671047348972091
CD63,-0.21209919032704191,5.373589075884029,0.8128373640917183,0.39412978966135614
CD63-AS1,-0.11035445844930813,2.22653985844273,0.14672531362163688,0.7118589356564646
CD7,-0.42477809593978927,-1.7677313174779712,0.2546113850656984,0.6277167494607137
CD72,0.2687897469341269,-0.5750866303060208,0.2553084638723058,0.6272536046775355
CD74,-1.1062689004740944,5.869031750489138,6.043327849698986,0.040002787683203526
CD81,-0.08172414409358228,7.287014559470177,0.07882897013323344,0.7861556225193722
CD81-AS1,0.34914945542349257,-0.7866636596487114,1.4968069036525316,0.25665089978985656
CD82,-0.032789917978663395,4.044597107685136,0.0033298004822961236,0.9554273129686683
CD83,0.15434175655172255,4.581080528430665,0.6986042455454825,0.4279840181133209
CD84,-0.8503861904052116,1.4642926956931355,2.4976379871474204,0.15343160940047545
CD86,-1.0943860363692228,-0.8218869895133626,4.242105086655377,0.07410733410065458
CD8A,0.10322113715308923,1.71001799210513,0.1926015872334289,0.6726002224448555
CD8B2,-1.1141796415660843,-1.101566536094021,5.520744564153669,0.04732667549810786
CD9,-0.25656893417544985,4.024017363711712,0.3067757281265174,0.5951015844629532
CD93,-0.9937043614180463,1.568603663706486,9.112716835878398,0.016981123802674303
CD99,0.08851593918152856,2.897508370859245,0.04010730131053374,0.846366955980814
CD99L2,0.08853670540487214,8.842498374678186,0.11576156537403658,0.742611978607524
CD99P1,-0.1322611924357682,-1.2718062743581369,0.12027789998176903,0.7378558734074503
CDA,0.877106292249177,-0.16219364615460244,3.1169210225127375,0.11623643770866986
CDADC1,-0.10725154707196928,3.4482492066323944,0.4830622395846508,0.5071061025770129
CDAN1,0.11903246424679848,4.153967160809863,0.35847843162433163,0.5662412986833072
CDC123,0.0344974419604031,4.569616382950204,0.060679130389355664,0.8117509955655795
CDC14A,-0.30144812029629336,1.1865131150561024,0.43648867077962533,0.5277490833236089
CDC14B,-0.27143620343358915,4.445293658103261,0.7590069108513262,0.40951749087336553
CDC16,-0.02074137054430478,5.222707999855947,0.023409271439805538,0.8822611271183385
CDC20,-2.3955465732711714,0.630117864432753,7.627780129602314,0.02507884081875908
CDC20-DT,0.33980684248336746,-1.3947844365537228,0.46289579774526196,0.5158539221707172
CDC20P1,0.009296728030886093,0.43011558878821987,8.958326916811066e-4,0.9768702088519892
CDC23,-0.08379674186949906,3.820910050208206,0.33363700865174584,0.5797272955512931
CDC25A,-0.3942016946813352,-0.2293733164552012,1.0615761461507547,0.33358357566599445
CDC25B,-0.10555477060302554,5.641618391042674,0.39535021185300656,0.5473738083240798
CDC25C,-0.9242529363397195,-1.3267631451025632,1.366661368326752,0.27669225966822886
CDC26,0.0619943898485441,0.576870295454679,0.06267515959324071,0.808750595457207
CDC27,0.1133446461488692,5.779777259849335,0.5089445338426017,0.4962752835083448
CDC34,-0.11155353693602169,5.333522952569927,0.37017445103424157,0.5601146684848965
CDC37,0.06329212219949858,7.181293092084527,0.12257857935805672,0.7354719049028218
CDC37L1,-0.19498907979660796,4.2282346136073015,1.0646850935354644,0.3329193393217357
CDC40,0.0018743403337504224,5.47470288697469,2.083737253597116e-4,0.9888432979694068
CDC42,-0.089472860237062593,6.291111433506641,0.2919747719595092,0.6039607130901642
CDC42BPA,0.04515373765124082,8.008322315934437,0.07720439014498777,0.7883071549658783
CDC42BPB,0.0320114149231059,7.837759683963114,0.02040100636845539,0.8900244814403047
CDC42BPG,-2.054808399102224,-0.08229495432371636,5.539948576668122,0.047028536392562055
CDC42EP1,-0.035376504945713504,4.730099046809823,0.005995990262516854,0.9402176745683376
CDC42EP2,-0.16687894461669292,3.592394522222732,1.0209703828204122,0.3424463567008824
CDC42EP3,0.006785364813424057,4.25823476959774,0.0015703220237128336,0.9693805357871632
CDC42EP4,-0.3714809346993546,5.6327767451869715,0.8280111055609954,0.3899597510661853
CDC42EP5,0.0049682508229536146,-1.5143298752585423,8.224292717416149e-5,0.9929907116044095
CDC42SE1,0.03871605992373921,4.7454336074477395,0.06986858372395804,0.7983422177737444
CDC42SE2,0.043347500817669506,6.640421595693518,0.03668707521866523,0.8529699248271818
CDC45,-1.1001013217734301,-0.45944520073221634,2.051596582750759,0.19067787430141434
CDC5L,-0.14457704832185853,5.533534720243665,1.0982923414215895,0.32586430996868815
CDC6,-0.26491998099162845,1.4763929623909517,0.7689350952576337,0.40660712703779234
CDC7,-0.16983955422383207,3.0972251492501535,1.0520342282153201,0.33563477190264546
CDC73,0.0301973069223715,4.518214683900656,0.0324374710617763,0.8616378674262295
CDCA3,-0.19510153893816976,2.191622136033985,1.0873537437800458,0.3281357473731133
CDCA4,-0.3588528425056714,0.18537401617269134,1.5764781873224853,0.24538801360021428
CDCA4P1,0.47086505723647637,-1.8128729410939892,0.6900756810769488,0.4307023545951605
CDCA5,0.10721874482357838,2.425281897739647,0.08549499343404611,0.777571099779598
CDCA7,-1.0496174893182968,0.4117817119176696,2.1397993651931473,0.1824123974403618
CDCA7L,-0.7128286666552718,1.5824406048222353,2.714018441296848,0.1388464533502276
CDCA8,-0.9300098951274927,1.5230746933972563,4.409989569372318,0.0696331543110215
CDCP1,-0.5557155178281121,0.2685854372572725,3.8782028404698505,0.08516009303572976
CDCP2,-0.39098699661395303,-1.5205133842122467,0.8518299779134115,0.38355408802312563
CDH1,-1.0254854042016743,1.3397268759029706,1.719361348318991,0.22686539390606245
CDH10,0.14217520403593306,5.403167539766824,0.5594655865442626,0.47630559305562536
CDH11,0.07618062262362019,4.716530011594044,0.18530198764890873,0.6784418553255536
CDH12,0.12377931928608536,4.509694878729594,0.5408428523598948,0.48349581833758293
CDH13,0.3987311237959871,6.771172027633665,1.8598630124283786,0.21049727914069072
CDH13-AS2,0.2355265193477257,-0.7405132948475933,0.4811811050275357,0.507910346581927
CDH17,0.4610047628190565,-2.0079793997738546,0.8888752356944892,0.37391679223660157
CDH18,0.22948647884640827,5.650662528992038,0.6044071867926462,0.45970983711735913
CDH19,0.015922734811885275,1.80484349926706,7.036309118843572e-4,0.9795003523553634
CDH2,-0.026888789850434417,6.001022330463805,0.01914702030872421,0.8934330084677318
CDH20,0.07822642696876958,4.126364140362659,0.08547541400672479,0.7775957680718092
CDH22,0.0317295243072507,6.992218683791768,0.007053446860044281,0.9351728588334917
CDH23,0.11347000516279923,3.2602744781177364,0.11005993680521835,0.7487683191012859
CDH24,0.41697589409923425,4.432985983298583,5.067739022756133,0.05511882810800454
CDH26,0.05072889504394559,0.21303469639173778,0.018584618162505586,0.8949987108343312
CDH3,0.13395981442638813,2.2137910913350933,0.35294254654415663,0.5691895898854826
CDH4,0.12935135963132632,6.347183953791732,0.6675143330097404,0.43803448703043035
CDH5,-0.20346453436822445,4.648934322265003,1.232220027257009,0.29985190899935976
CDH6,0.5102784096238162,4.586644717687569,7.692433358435869,0.024635094247653484
CDH7,-8.303217385304669e-4,2.7570612186013044,4.973556261098775e-6,0.9982762889198631
CDH8,-0.15185703623952235,5.70540666952711,0.282163399008937,0.6099978100787589
CDH9,0.343692496721676,3.5075940206601413,2.744975713399679,0.1369127723906692
CDHR1,0.5038692130666356,5.06462423985523,2.989469640987445,0.12282569272924795
CDHR2,0.18393188889285764,3.2567204552181694,0.4988334372778022,0.500455229163018
CDHR3,0.22073066987579382,3.230260849714924,0.8372189894563716,0.38746344010782807
CDHR5,0.1421343758127943,1.5777604428524306,0.117262903034245,0.7410194779030008
CDIN1,0.11808515337307138,1.8942317123542094,0.3072962837325792,0.5947952230414751
CDIP1,-0.0265551686921669,8.027065512403519,0.02128536040642027,0.887684707560653
CDIPT,0.07011834134722668,7.029176969474794,0.12209384571348603,0.7359720613785936
CDIPTOSP,0.35383613745538484,-0.7908881890873396,0.4693269511584849,0.5130336555813686
CDK1,-1.787828500844332,0.4667914231563415,4.62086900417071,0.06449443941100663
CDK10,0.12158099480769276,5.953576338830648,0.287489614356584,0.6067037161472939
CDK11A,0.2566412473890546,0.4982847970702893,0.7376786925425769,0.4158858175026905
CDK11B,0.04415031473378812,5.125756127576931,0.04934947893918926,0.8298752441426527
CDK12,-0.024413335060546645,4.87696038469013,0.02825409751156502,0.8707669625455616
CDK13,-0.045086935312368105,5.437698507704057,0.11065786874242035,0.7481144088555123
CDK13-DT,-0.18465033619041302,0.9244546169705185,0.3542219065336116,0.5685054047424842
CDK14,0.1632394145252346,7.453045940131214,0.21065857405372104,0.6587053866718282
CDK16,0.045633814245937446,7.684583552755444,0.03879690739862646,0.8488606800967955
CDK17,0.14834554323197144,6.306891227200777,0.4301606777216895,0.5306779380107052
CDK18,0.24079479546559593,7.452616732204807,1.759095007811017,0.2220625157714796
CDK19,-0.027542008772868855,5.802750898222765,0.03277074939133887,0.8609375296811377
CDK2,-0.37094666326400744,-0.0738164604415796,0.5593300248670217,0.47635724426371684
CDK20,0.0016340141096512148,5.068014032798678,4.50111845010001e-5,0.994814532589742
CDK2AP1,-0.35138804208321517,4.388705906155108,2.3887447806142474,0.16155069333804647
CDK2AP2,-0.2854743732804026,4.395316281901718,1.6672578354554637,0.23338559700797532
CDK4,-0.0652830463192518,2.527702326865635,0.12164073919958478,0.7364406049601093
CDK5,-0.05949119407859568,5.318401439523542,0.14228260364682246,0.7160253812790016
CDK5R1,0.026821315868816187,8.077904022963956,0.012931826756022563,0.9123186063252042
CDK5R2,0.09603556193016595,7.085555893033376,0.07485874392794961,0.7914574760486792
CDK5RAP1,0.0377943125537172,4.411231618266867,0.07147744601994058,0.7960943285795977
CDK5RAP2,-0.05509942042599138,5.2079217014807835,0.036137167913344724,0.8540610550805654
CDK5RAP3,-0.003213079036211856,5.6535799834594345,1.1786906372516571e-4,0.9916088466285959
CDK6,-0.07328587633654186,4.470927639737818,0.18331361097851387,0.6800570561068815
CDK7,-0.0656094659497967,3.06111486761335,0.17631930336952117,0.6858237405220271
CDK8,0.06438868357118219,3.4942279518264296,0.1395587843233965,0.7186171813268989
CDK9,0.0543642963985061,6.285804638702627,0.10328307993519749,0.7563231314118474
CDKAL1,-0.26372934619855226,2.292032293394527,0.8483501859609457,0.38447945742173184
CDKL1,0.1724540115216352,4.028092031005504,0.7215493137108652,0.42081046178494097
CDKL2,0.17930004853413328,4.523440791688533,0.44061528323045274,0.5258558380153662
CDKL3,0.048958697030810384,0.42861789252934684,0.020839331361189168,0.8888584352894808
CDKL4,-0.23024952792138034,-1.4760568906541167,0.24768341797005541,0.6323643523466647
CDKL5,0.09199757321090099,5.200576208865429,0.08186878747161493,0.7821936887104312
CDKN1A,-0.7864173969896151,3.5891234578632276,2.331380862456251,0.16606054848942148
CDKN1B,-0.0632636725187063,5.489267673367844,0.1455173412172787,0.7129844622279409
CDKN1C,0.2638260401743803,3.4053289733889773,0.7426816487381454,0.4143775233997423
CDKN2A,-2.0529769279832193,-0.15506140207733046,12.621215622279044,0.0077276182240358475
CDKN2AIP,-0.17985973969914992,3.1655188201540967,1.0600380970476784,0.33391292394920596
CDKN2AIPNL,-0.10330964783662831,3.696054760644778,0.41010995839678,0.5401703198840264
CDKN2B,-0.7893108490875014,1.1857725573182687,10.209743298800614,0.013039316956503531
CDKN2C,-0.20615855982552983,1.9108148068795288,0.5258254817411325,0.4894370986939476
CDKN2D,-0.01688206047489938,6.152736878748551,0.011500357970380848,0.917291586994541
CDKN3,-0.16091188395354533,0.6088769864393249,0.4029568472021087,0.5436377940282671
CDNF,0.0012052601997184294,-0.7573088480458001,5.380995686251297e-6,0.9982070744982436
CDO1,0.1330130492848252,4.498217621939198,0.8639206914901705,0.38036607629735764
CDON,-0.05209333189931549,2.9474663871105236,0.053225112371307,0.8234483141954527
CDPF1,-0.21458024246829602,2.4822725002463675,1.0809189809740174,0.3294830659252308
CDR2,0.1390231477190303,4.435486018918403,0.7233339313151927,0.4202608658537246
CDR2-DT,0.05181406766029774,-2.207823047918205,0.008631284346682902,0.9283088842145384
CDR2L,0.06849931659690188,4.771253016352104,0.15730250786392821,0.702226383549709
CDRT4,0.04188862679660449,-0.5044849910156167,0.01098004364588284,0.9191763614493782
CDS1,-0.060454668083236913,5.923532643266068,0.08244080495138935,0.7814571681058997
CDS2,0.1247966598065875,7.8328705054421865,0.1750038688312552,0.6869235033396424
CDT1,-0.036086857526447996,2.0167841256359544,0.025555116209224592,0.8770324003853471
CDV3,-0.08270912819393816,6.216842183068232,0.21033415697664395,0.6589484530077498
CDX1,-0.7134167083155565,-1.880679100555528,3.1297194141432754,0.1156007011761251
CDYL,-0.3848553583538674,4.381330668490316,5.459097744815733,0.04830022380780193
CDYL2,0.31653264329002134,5.823276642919778,1.137356134484903,0.3179416561285884
CEACAM1,-0.21881912077236856,0.026842392884901135,0.48434247373041933,0.506560116108736
CEACAM19,0.3097021916102302,3.083286157990828,0.48567926425813474,0.5059911747919257
CEACAM21,-0.4307369862662913,-1.5819820616369098,0.7555624761406615,0.4105351281278943
CEACAM8,1.2121193999108617,-1.6330714541275984,7.367970619067654,0.026967803286162644
CEBPA-DT,-0.3035809725946645,-1.9785052835349808,0.6282011893708506,0.4513259592857225
CEBPB,-0.17800039334927187,3.2991637393740154,0.3289372427301191,0.582355345599002
CEBPD,0.3870107448095483,2.4049484881046306,0.5196501132590169,0.4919186549851061
CEBPG,-0.09078737670814092,4.678235975634499,0.31013617578928543,0.5931299353572799
CEBPZ,-0.20340345204062366,4.460377691819169,2.1431735152145692,0.18210595952638906
CEBPZOS,0.006022103260920224,5.349779390888146,9.793948709752554e-4,0.9758158764927334
CECR2,0.09768641614094166,2.6609870528590664,0.03256530427711056,0.8613688049078017
CEL,-0.08688855890665294,0.7643179062316925,0.07643091159639376,0.7893401642106145
CELA2A,-0.4285662990945448,-1.1025295139172915,1.3595139352801273,0.27785714665903927
CELA2B,-0.12831596878484308,0.4006609711205237,0.1333356625217597,0.7246502528585415
CELF1,-0.04563676022963665,7.401486128890009,0.07735211908554508,0.7881104975653902
CELF2,-0.13851773238923373,8.161608590152683,0.6045158032311497,0.4596709555258962
CELF2-AS1,0.11689346223871419,1.4429127596298021,0.058367095122132756,0.8152930556464397
CELF2-AS2,-0.3761486592235595,-0.13381003976073264,1.2978745884536194,0.28820382995299043
CELF3,-0.08471021925164232,7.484978049450071,0.13368214990729835,0.7243101417415639
CELF4,-0.07871190414652506,8.062239116442258,0.16876953564767072,0.6922038296861619
CELF5,-0.025908619811074656,7.516654842103197,0.011905559317149528,0.9158535249285851
CELSR1,-1.2815393924462233,0.831263239411565,5.013491180875621,0.05615920518496123
CELSR2,0.37186649178266074,9.41016818759554,0.9299741286600741,0.3636618576196471
CELSR3,0.19783310534248022,6.915534868598947,0.5661372176325925,0.4737758080470995
CEMIP,-0.07425589239110571,4.7068579877902295,0.1085574663392822,0.7504202983438941
CEMIP2,0.050062679603728365,4.7133551328847405,0.06733555867351368,0.8019386208671123
CENATAC,0.4278408410766613,4.145460894508703,1.311018445391356,0.28595125966982415
CEND1,0.20505805621435036,8.465685981631067,0.3955165402000423,0.5472915697177547
CENPB,0.12078346126813438,6.831344978726497,0.31889101105916556,0.588059535402979
CENPBD1P,-0.32400385802815684,1.7196507391096205,2.0033191505756616,0.1954190637067727
CENPBD2P,0.046922338533315636,5.4370430196531485,0.07636058826267665,0.7894343644807971
CENPC,-0.10377499158911026,3.94583695444971,0.22982227984415182,0.6447393162589241
CENPE,-0.927201523535172,2.5586896683788334,2.575717058576169,0.14794307091548345
CENPF,-2.0696705485691367,3.8475649025895167,5.104332853651445,0.05443096244750353
CENPH,-0.5268937028124765,-0.0392680203348137,2.3682038607333644,0.1631464469057545
CENPI,-0.7552758367965734,-0.30483582295633643,1.4154668881713737,0.26892250820438623
CENPJ,-0.19379415460762725,3.754179686923525,1.3302473107314146,0.2827015822931266
CENPK,-0.6126068758653079,-0.5125797302375693,0.7285642172627438,0.4186569300213787
CENPL,-0.16977631164080978,1.301003682268663,0.5548228512784923,0.47808023430443825
CENPM,0.07765696692173421,-0.49527711223244053,0.011840945549323904,0.9160811589440452
CENPN,0.1057263979012716,1.9219961457486925,0.11161422201325172,0.7470726337088871
CENPO,-0.058112954812792245,2.519192092809891,0.0902941859884946,0.7716154178742375
CENPP,-0.10264982356573214,1.5214554683723969,0.13542760608178378,0.7226044584935236
CENPQ,0.20809989438532772,1.5622996652985714,0.35563420924721717,0.5677521038263174
CENPS,-0.2795279891248465,0.09748240241439264,1.0054696737140505,0.3459241201522068
CENPT,0.09552061636884056,5.473290462865463,0.15504782661953498,0.7042471766050449
CENPU,-1.55268910546045,-0.6599561050439695,4.608990636767595,0.06477064172349517
CENPV,0.03159595722861932,3.7113847284277703,0.021967391456520935,0.8859140291861012
CENPVL3,0.3532796930550297,-2.09980615383754,0.35628729912622986,0.56740445508575
CENPW,-0.13047633553317212,-1.3383554684844687,0.12729550221780123,0.7306625417784747
CENPX,-0.14161756166876868,3.179679487462831,0.4902852144819799,0.5040399213435471
CEP104,0.07193885643088246,5.178852618033931,0.2602588442746382,0.6239875890691984
CEP112,-0.25186197802036053,2.8783557875902974,1.093565285396963,0.32684299715722875
CEP120,-0.01906171975351411,3.936878429991974,0.009397948219089281,0.9252034253195773
CEP126,0.10445079572099385,6.091673160834468,0.30353014932710387,0.5970195491274173
CEP128,-0.012674258109676042,2.3359221716590595,0.0037018364349122226,0.9530064791810663
CEP131,-0.0814655913108344,3.577865204283487,0.16954830126542975,0.6915379667849757
CEP135,-0.1291502238302914,2.665663174876095,0.5050479313285794,0.4978785362100667
CEP152,-0.3716661681491254,2.177637454753307,1.5795307603857152,0.24497047723885346
CEP162,0.10510362584831509,3.2475765640872716,0.33611949133870145,0.5783492725742041
CEP164,0.007995695152565442,5.204628677516952,0.0013673503848533556,0.9714267464927693
CEP170,-0.01471776077344148,6.0105560495207975,0.005157159183067456,0.9445481568561113
CEP170B,0.18777641455920607,8.983459363020886,0.288832297286238,0.6058796346025892
CEP19,-0.06550766967466275,3.284112827554761,0.16894913749163076,0.69205010442388
CEP192,-0.09489176331496935,4.113079701226298,0.19034448417494917,0.6743920011993485
CEP20,-0.12069570928734213,3.9258872814081207,0.6472949982294631,0.4447860936692013
CEP250,-0.19684174927762707,6.276023656271869,1.899884285783145,0.2061344648640703
CEP290,0.11972971525816006,5.834713342351207,0.3425570319787039,0.5748078669098081
CEP295,0.155720256509174,4.945485583041834,1.1120462677120289,0.32304153194596164
CEP295NL,-0.09149402429700956,0.3536306097619027,0.06968051907017626,0.798606794839072
CEP350,-0.1964312841733586,6.52300048522278,1.4207930347789002,0.2680936054118736
CEP41,-0.001381801953360604,4.785639168353852,4.2232907885588667e-5,0.9949771130045667
CEP43,0.12313492813531494,3.6573072443942514,0.6362374450452633,0.4485535538144103
CEP44,0.0654567974477048,2.613362468195653,0.07888484343192706,0.7860820568727167
CEP57,0.0022368400015903406,4.554293218844125,1.7417383824853695e-4,0.9897998018526062
CEP57L1,0.12326921266989374,3.0033173148229872,0.47772279826166003,0.5093950984396183
CEP63,-0.049881531363444406,5.0422146836666375,0.13535233427445076,0.7226777535571832
CEP68,0.05631197727378789,6.023222384795679,0.0653616236699859,0.8047919683106942
CEP70,-0.006443845463608131,3.4891927015038045,0.0018499482008093463,0.9667677154328138
CEP72,0.055013511046549723,2.99523617365839,0.09677343769446234,0.7638449582131859
CEP76,-0.01563800188173471,2.5445671298306274,0.00716100680175811,0.9346817637028968
CEP78,-0.006975433099339538,4.883994903322701,0.0014005767755431988,0.971081848063585
CEP83,-0.15311618280933692,2.9728241793947907,0.9114432292348575,0.36823067752708943
CEP85,0.09435108346763756,3.7939284058955907,0.40913209181404575,0.5406417644568444
CEP85L,-0.19961891686782998,4.343451124015228,0.7078760600025852,0.42506103706444953
CEP89,0.09336936181640626,3.502748463114068,0.32818144935686705,0.5827803498910433
CEP95,0.10726133124365056,3.581989119036398,0.19658220497894568,0.6694710172319434
CEP97,0.08101569010487336,4.673925527415507,0.18230186984394808,0.6808829597104616
CEPT1,-0.013514101901564306,3.2021415129072603,0.005591354404870518,0.9422657092055958
CERCAM,-0.07284846495149928,7.558424121611763,0.01315602245839338,0.9115655324889403
CERK,-0.14504275018559434,6.300347990438778,0.28943545108608343,0.6055102635779199
CERKL,0.20618812830487374,1.455514664688369,0.8244003375643666,0.3909456513741112
CEROX1,0.10130619377290383,7.249596984708484,0.10115428860929863,0.7587531541770688
CERS1,-0.10738933830040366,4.185954580415098,0.13124858900735412,0.7267097246802914
CERS2,0.03988222431673192,4.311201676626783,0.022436543286474833,0.8847123265821976
CERS3,0.6073641720213148,-1.816872785096997,2.499658429698727,0.15328618377658357
CERS4,0.21764159426171206,5.560243787648082,1.9807197120268787,0.197693926893756
CERS5,0.10577272250708689,4.949988900036587,0.29980095380365673,0.5992402099554358
CERS6,0.2448999569198257,5.331880338502856,0.22567464195024195,0.6476987777258254
CERT1,0.009998992716324723,6.6186569489748095,0.0018952696218048752,0.9663633901761262
CES1,-0.06937546210224846,-0.15487654707513376,0.00818347706196581,0.9301875242579727
CES2,-0.07908323993512974,6.403938593862286,0.25235604888651897,0.629220785966293
CES3,0.3269279641547574,2.4726237717815085,2.751652379419807,0.13650042081613006
CES4A,0.17689106829415419,6.031443606249121,0.418441780472992,0.5361859286930573
CES5A,0.08278307703373623,-0.7739259783000568,0.06072127664963287,0.8116871014542412
CETN2,-0.08776123304838887,3.994489492563375,0.25194013146584254,0.6294990883533355
CETN3,-0.05652584011855366,2.0163402012684997,0.037562262233037824,0.8512507873697767
CETP,-1.5263129353698777,-0.3498247418978138,18.480705690836324,0.0027439166237290557
CFAP100,-0.0186695615583803,0.22876116627729898,0.0036939209418512895,0.9530566785089147
CFAP119,0.20441826088819837,-0.7144193705764925,0.41840196221050485,0.5362048334214613
CFAP126,0.21598806880168442,4.129857643783048,0.5199259419319675,0.4918073271256339
CFAP157,-0.06897772095976852,1.7321484803765879,0.0562103060764811,0.8186653009780505
CFAP161,0.34345754231918074,-1.2735316475940874,1.1966088524667602,0.3064601940380407
CFAP20,-0.09116254510798252,3.928253607465785,0.3482467898124973,0.5717155821700903
CFAP20DC,0.5003045809421074,0.604578579796591,3.1214557660836575,0.11601065820139768
CFAP20DC-AS1,0.35017345875024186,-0.8026778412394238,0.9739450145238149,0.3531655441566684
CFAP210,0.03635038718712206,2.454716067876427,0.014345716776421678,0.9076740901578968
CFAP221,-0.08115369110868006,3.492519054595114,0.231009702666697,0.6438982133110613
CFAP251,0.2136317582263003,2.507180251118645,1.4650659453202937,0.2613426887510572
CFAP276,0.4583977150801261,-0.4863873830699781,0.8086167303343289,0.3953023890295937
